Epoch 1/5
step:20720/25650 lossCLS:0.0508 lossGSC:0.0035 imps:21.3 lr: 0.0227 etc:Fri Mar 11 11:44:23 2022
step:20730/25650 lossCLS:0.0487 lossGSC:0.0035 imps:21.4 lr: 0.0226 etc:Fri Mar 11 11:44:23 2022
step:20740/25650 lossCLS:0.0458 lossGSC:0.0038 imps:21.6 lr: 0.0226 etc:Fri Mar 11 11:44:22 2022
step:20750/25650 lossCLS:0.0573 lossGSC:0.0038 imps:21.7 lr: 0.0225 etc:Fri Mar 11 11:44:22 2022
step:20760/25650 lossCLS:0.0400 lossGSC:0.0035 imps:21.8 lr: 0.0225 etc:Fri Mar 11 11:44:21 2022
step:20770/25650 lossCLS:0.0526 lossGSC:0.0036 imps:21.9 lr: 0.0225 etc:Fri Mar 11 11:44:21 2022
step:20780/25650 lossCLS:0.0494 lossGSC:0.0035 imps:22.0 lr: 0.0224 etc:Fri Mar 11 11:44:21 2022
step:20790/25650 lossCLS:0.0490 lossGSC:0.0034 imps:22.1 lr: 0.0224 etc:Fri Mar 11 11:44:20 2022
step:20800/25650 lossCLS:0.0521 lossGSC:0.0035 imps:22.3 lr: 0.0223 etc:Fri Mar 11 11:44:19 2022
step:20810/25650 lossCLS:0.0565 lossGSC:0.0035 imps:22.3 lr: 0.0223 etc:Fri Mar 11 11:44:19 2022
step:20820/25650 lossCLS:0.0493 lossGSC:0.0037 imps:22.4 lr: 0.0223 etc:Fri Mar 11 11:44:18 2022
step:20830/25650 lossCLS:0.0511 lossGSC:0.0035 imps:22.5 lr: 0.0222 etc:Fri Mar 11 11:44:18 2022
step:20840/25650 lossCLS:0.0456 lossGSC:0.0034 imps:22.5 lr: 0.0222 etc:Fri Mar 11 11:44:18 2022
step:20850/25650 lossCLS:0.0483 lossGSC:0.0036 imps:22.6 lr: 0.0221 etc:Fri Mar 11 11:44:17 2022
step:20860/25650 lossCLS:0.0502 lossGSC:0.0034 imps:22.7 lr: 0.0221 etc:Fri Mar 11 11:44:17 2022
step:20870/25650 lossCLS:0.0537 lossGSC:0.0038 imps:22.7 lr: 0.0220 etc:Fri Mar 11 11:44:16 2022
step:20880/25650 lossCLS:0.0521 lossGSC:0.0039 imps:22.8 lr: 0.0220 etc:Fri Mar 11 11:44:16 2022
step:20890/25650 lossCLS:0.0491 lossGSC:0.0034 imps:22.9 lr: 0.0220 etc:Fri Mar 11 11:44:15 2022
step:20900/25650 lossCLS:0.0455 lossGSC:0.0034 imps:22.9 lr: 0.0219 etc:Fri Mar 11 11:44:15 2022
step:20910/25650 lossCLS:0.0477 lossGSC:0.0037 imps:23.0 lr: 0.0219 etc:Fri Mar 11 11:44:14 2022
step:20920/25650 lossCLS:0.0448 lossGSC:0.0033 imps:23.0 lr: 0.0218 etc:Fri Mar 11 11:44:14 2022
step:20930/25650 lossCLS:0.0512 lossGSC:0.0036 imps:23.1 lr: 0.0218 etc:Fri Mar 11 11:44:13 2022
step:20940/25650 lossCLS:0.0553 lossGSC:0.0034 imps:23.1 lr: 0.0218 etc:Fri Mar 11 11:44:13 2022
step:20950/25650 lossCLS:0.0471 lossGSC:0.0034 imps:23.2 lr: 0.0217 etc:Fri Mar 11 11:44:12 2022
step:20960/25650 lossCLS:0.0428 lossGSC:0.0033 imps:23.2 lr: 0.0217 etc:Fri Mar 11 11:44:12 2022
step:20970/25650 lossCLS:0.0472 lossGSC:0.0033 imps:23.3 lr: 0.0216 etc:Fri Mar 11 11:44:11 2022
step:20980/25650 lossCLS:0.0439 lossGSC:0.0034 imps:23.3 lr: 0.0216 etc:Fri Mar 11 11:44:10 2022
step:20990/25650 lossCLS:0.0562 lossGSC:0.0037 imps:23.4 lr: 0.0215 etc:Fri Mar 11 11:44:10 2022
step:21000/25650 lossCLS:0.0437 lossGSC:0.0034 imps:23.4 lr: 0.0215 etc:Fri Mar 11 11:44:10 2022
step:21010/25650 lossCLS:0.0511 lossGSC:0.0036 imps:23.3 lr: 0.0215 etc:Fri Mar 11 11:44:11 2022
step:21020/25650 lossCLS:0.0454 lossGSC:0.0033 imps:23.2 lr: 0.0214 etc:Fri Mar 11 11:44:12 2022
step:21030/25650 lossCLS:0.0482 lossGSC:0.0035 imps:23.2 lr: 0.0214 etc:Fri Mar 11 11:44:13 2022
step:21040/25650 lossCLS:0.0488 lossGSC:0.0034 imps:23.1 lr: 0.0213 etc:Fri Mar 11 11:44:14 2022
step:21050/25650 lossCLS:0.0493 lossGSC:0.0035 imps:23.1 lr: 0.0213 etc:Fri Mar 11 11:44:15 2022
step:21060/25650 lossCLS:0.0492 lossGSC:0.0035 imps:23.1 lr: 0.0213 etc:Fri Mar 11 11:44:16 2022
step:21070/25650 lossCLS:0.0539 lossGSC:0.0036 imps:23.0 lr: 0.0212 etc:Fri Mar 11 11:44:18 2022
step:21080/25650 lossCLS:0.0551 lossGSC:0.0035 imps:23.0 lr: 0.0212 etc:Fri Mar 11 11:44:19 2022
step:21090/25650 lossCLS:0.0463 lossGSC:0.0035 imps:22.9 lr: 0.0211 etc:Fri Mar 11 11:44:20 2022
step:21100/25650 lossCLS:0.0511 lossGSC:0.0034 imps:23.0 lr: 0.0211 etc:Fri Mar 11 11:44:19 2022
step:21110/25650 lossCLS:0.0500 lossGSC:0.0035 imps:23.0 lr: 0.0210 etc:Fri Mar 11 11:44:19 2022
step:21120/25650 lossCLS:0.0450 lossGSC:0.0034 imps:23.0 lr: 0.0210 etc:Fri Mar 11 11:44:19 2022
step:21130/25650 lossCLS:0.0444 lossGSC:0.0036 imps:23.0 lr: 0.0210 etc:Fri Mar 11 11:44:19 2022
step:21140/25650 lossCLS:0.0429 lossGSC:0.0033 imps:23.0 lr: 0.0209 etc:Fri Mar 11 11:44:20 2022
step:21150/25650 lossCLS:0.0506 lossGSC:0.0035 imps:22.9 lr: 0.0209 etc:Fri Mar 11 11:44:21 2022
step:21160/25650 lossCLS:0.0475 lossGSC:0.0034 imps:22.9 lr: 0.0208 etc:Fri Mar 11 11:44:22 2022
step:21170/25650 lossCLS:0.0430 lossGSC:0.0035 imps:22.9 lr: 0.0208 etc:Fri Mar 11 11:44:23 2022
step:21180/25650 lossCLS:0.0541 lossGSC:0.0035 imps:22.8 lr: 0.0208 etc:Fri Mar 11 11:44:24 2022
step:21190/25650 lossCLS:0.0486 lossGSC:0.0031 imps:22.8 lr: 0.0207 etc:Fri Mar 11 11:44:25 2022
step:21200/25650 lossCLS:0.0446 lossGSC:0.0036 imps:22.8 lr: 0.0207 etc:Fri Mar 11 11:44:26 2022
step:21210/25650 lossCLS:0.0468 lossGSC:0.0034 imps:22.7 lr: 0.0206 etc:Fri Mar 11 11:44:28 2022
step:21220/25650 lossCLS:0.0436 lossGSC:0.0034 imps:22.8 lr: 0.0206 etc:Fri Mar 11 11:44:27 2022
step:21230/25650 lossCLS:0.0507 lossGSC:0.0034 imps:22.8 lr: 0.0205 etc:Fri Mar 11 11:44:27 2022
step:21240/25650 lossCLS:0.0424 lossGSC:0.0034 imps:22.8 lr: 0.0205 etc:Fri Mar 11 11:44:27 2022
step:21250/25650 lossCLS:0.0477 lossGSC:0.0035 imps:22.8 lr: 0.0205 etc:Fri Mar 11 11:44:26 2022
step:21260/25650 lossCLS:0.0481 lossGSC:0.0034 imps:22.9 lr: 0.0204 etc:Fri Mar 11 11:44:26 2022
step:21270/25650 lossCLS:0.0512 lossGSC:0.0034 imps:22.9 lr: 0.0204 etc:Fri Mar 11 11:44:25 2022
step:21280/25650 lossCLS:0.0516 lossGSC:0.0034 imps:22.9 lr: 0.0203 etc:Fri Mar 11 11:44:24 2022
step:21290/25650 lossCLS:0.0493 lossGSC:0.0039 imps:23.0 lr: 0.0203 etc:Fri Mar 11 11:44:24 2022
step:21300/25650 lossCLS:0.0520 lossGSC:0.0037 imps:23.0 lr: 0.0203 etc:Fri Mar 11 11:44:23 2022
step:21310/25650 lossCLS:0.0455 lossGSC:0.0032 imps:23.0 lr: 0.0202 etc:Fri Mar 11 11:44:23 2022
step:21320/25650 lossCLS:0.0434 lossGSC:0.0035 imps:23.1 lr: 0.0202 etc:Fri Mar 11 11:44:22 2022
step:21330/25650 lossCLS:0.0433 lossGSC:0.0035 imps:23.1 lr: 0.0201 etc:Fri Mar 11 11:44:21 2022
step:21340/25650 lossCLS:0.0541 lossGSC:0.0037 imps:23.1 lr: 0.0201 etc:Fri Mar 11 11:44:21 2022
step:21350/25650 lossCLS:0.0500 lossGSC:0.0035 imps:23.1 lr: 0.0200 etc:Fri Mar 11 11:44:20 2022
step:21360/25650 lossCLS:0.0496 lossGSC:0.0034 imps:23.2 lr: 0.0200 etc:Fri Mar 11 11:44:20 2022
step:21370/25650 lossCLS:0.0472 lossGSC:0.0035 imps:23.2 lr: 0.0200 etc:Fri Mar 11 11:44:19 2022
step:21380/25650 lossCLS:0.0466 lossGSC:0.0035 imps:23.2 lr: 0.0199 etc:Fri Mar 11 11:44:19 2022
step:21390/25650 lossCLS:0.0446 lossGSC:0.0036 imps:23.2 lr: 0.0199 etc:Fri Mar 11 11:44:19 2022
step:21400/25650 lossCLS:0.0451 lossGSC:0.0035 imps:23.2 lr: 0.0198 etc:Fri Mar 11 11:44:18 2022
step:21410/25650 lossCLS:0.0489 lossGSC:0.0036 imps:23.3 lr: 0.0198 etc:Fri Mar 11 11:44:18 2022
step:21420/25650 lossCLS:0.0520 lossGSC:0.0036 imps:23.3 lr: 0.0197 etc:Fri Mar 11 11:44:17 2022
step:21430/25650 lossCLS:0.0453 lossGSC:0.0033 imps:23.3 lr: 0.0197 etc:Fri Mar 11 11:44:17 2022
step:21440/25650 lossCLS:0.0473 lossGSC:0.0036 imps:23.3 lr: 0.0197 etc:Fri Mar 11 11:44:16 2022
step:21450/25650 lossCLS:0.0540 lossGSC:0.0037 imps:23.3 lr: 0.0196 etc:Fri Mar 11 11:44:16 2022
step:21460/25650 lossCLS:0.0486 lossGSC:0.0037 imps:23.3 lr: 0.0196 etc:Fri Mar 11 11:44:15 2022
step:21470/25650 lossCLS:0.0417 lossGSC:0.0035 imps:23.4 lr: 0.0195 etc:Fri Mar 11 11:44:15 2022
step:21480/25650 lossCLS:0.0486 lossGSC:0.0034 imps:23.4 lr: 0.0195 etc:Fri Mar 11 11:44:14 2022
step:21490/25650 lossCLS:0.0474 lossGSC:0.0033 imps:23.4 lr: 0.0195 etc:Fri Mar 11 11:44:14 2022
step:21500/25650 lossCLS:0.0467 lossGSC:0.0035 imps:23.4 lr: 0.0194 etc:Fri Mar 11 11:44:13 2022
step:21510/25650 lossCLS:0.0438 lossGSC:0.0035 imps:23.4 lr: 0.0194 etc:Fri Mar 11 11:44:13 2022
step:21520/25650 lossCLS:0.0484 lossGSC:0.0036 imps:23.4 lr: 0.0193 etc:Fri Mar 11 11:44:14 2022
step:21530/25650 lossCLS:0.0499 lossGSC:0.0035 imps:23.4 lr: 0.0193 etc:Fri Mar 11 11:44:15 2022
step:21540/25650 lossCLS:0.0515 lossGSC:0.0036 imps:23.4 lr: 0.0192 etc:Fri Mar 11 11:44:16 2022
step:21550/25650 lossCLS:0.0526 lossGSC:0.0036 imps:23.3 lr: 0.0192 etc:Fri Mar 11 11:44:18 2022
step:21560/25650 lossCLS:0.0461 lossGSC:0.0032 imps:23.3 lr: 0.0192 etc:Fri Mar 11 11:44:18 2022
step:21570/25650 lossCLS:0.0485 lossGSC:0.0036 imps:23.3 lr: 0.0191 etc:Fri Mar 11 11:44:19 2022
step:21580/25650 lossCLS:0.0489 lossGSC:0.0036 imps:23.2 lr: 0.0191 etc:Fri Mar 11 11:44:21 2022
step:21590/25650 lossCLS:0.0509 lossGSC:0.0036 imps:23.2 lr: 0.0190 etc:Fri Mar 11 11:44:22 2022
step:21600/25650 lossCLS:0.0451 lossGSC:0.0033 imps:23.2 lr: 0.0190 etc:Fri Mar 11 11:44:23 2022
step:21610/25650 lossCLS:0.0475 lossGSC:0.0035 imps:23.2 lr: 0.0189 etc:Fri Mar 11 11:44:24 2022
step:21620/25650 lossCLS:0.0488 lossGSC:0.0035 imps:23.2 lr: 0.0189 etc:Fri Mar 11 11:44:24 2022
step:21630/25650 lossCLS:0.0525 lossGSC:0.0039 imps:23.1 lr: 0.0189 etc:Fri Mar 11 11:44:25 2022
step:21640/25650 lossCLS:0.0456 lossGSC:0.0033 imps:23.1 lr: 0.0188 etc:Fri Mar 11 11:44:26 2022
step:21650/25650 lossCLS:0.0541 lossGSC:0.0038 imps:23.1 lr: 0.0188 etc:Fri Mar 11 11:44:26 2022
step:21660/25650 lossCLS:0.0470 lossGSC:0.0034 imps:23.1 lr: 0.0187 etc:Fri Mar 11 11:44:27 2022
step:21670/25650 lossCLS:0.0428 lossGSC:0.0033 imps:23.1 lr: 0.0187 etc:Fri Mar 11 11:44:28 2022
step:21680/25650 lossCLS:0.0506 lossGSC:0.0038 imps:23.1 lr: 0.0187 etc:Fri Mar 11 11:44:28 2022
step:21690/25650 lossCLS:0.0378 lossGSC:0.0032 imps:23.1 lr: 0.0186 etc:Fri Mar 11 11:44:30 2022
step:21700/25650 lossCLS:0.0462 lossGSC:0.0035 imps:23.0 lr: 0.0186 etc:Fri Mar 11 11:44:31 2022
step:21710/25650 lossCLS:0.0495 lossGSC:0.0037 imps:23.0 lr: 0.0185 etc:Fri Mar 11 11:44:31 2022
step:21720/25650 lossCLS:0.0502 lossGSC:0.0034 imps:23.1 lr: 0.0185 etc:Fri Mar 11 11:44:30 2022
step:21730/25650 lossCLS:0.0454 lossGSC:0.0033 imps:23.1 lr: 0.0184 etc:Fri Mar 11 11:44:30 2022
step:21740/25650 lossCLS:0.0532 lossGSC:0.0036 imps:23.1 lr: 0.0184 etc:Fri Mar 11 11:44:30 2022
step:21750/25650 lossCLS:0.0582 lossGSC:0.0038 imps:23.1 lr: 0.0184 etc:Fri Mar 11 11:44:29 2022
step:21760/25650 lossCLS:0.0536 lossGSC:0.0038 imps:23.1 lr: 0.0183 etc:Fri Mar 11 11:44:29 2022
step:21770/25650 lossCLS:0.0502 lossGSC:0.0038 imps:23.1 lr: 0.0183 etc:Fri Mar 11 11:44:28 2022
step:21780/25650 lossCLS:0.0525 lossGSC:0.0035 imps:23.1 lr: 0.0182 etc:Fri Mar 11 11:44:28 2022
step:21790/25650 lossCLS:0.0459 lossGSC:0.0035 imps:23.2 lr: 0.0182 etc:Fri Mar 11 11:44:27 2022
step:21800/25650 lossCLS:0.0537 lossGSC:0.0036 imps:23.2 lr: 0.0181 etc:Fri Mar 11 11:44:27 2022
step:21810/25650 lossCLS:0.0546 lossGSC:0.0034 imps:23.2 lr: 0.0181 etc:Fri Mar 11 11:44:26 2022
step:21820/25650 lossCLS:0.0495 lossGSC:0.0034 imps:23.2 lr: 0.0181 etc:Fri Mar 11 11:44:25 2022
step:21830/25650 lossCLS:0.0470 lossGSC:0.0035 imps:23.2 lr: 0.0180 etc:Fri Mar 11 11:44:25 2022
step:21840/25650 lossCLS:0.0442 lossGSC:0.0035 imps:23.2 lr: 0.0180 etc:Fri Mar 11 11:44:24 2022
step:21850/25650 lossCLS:0.0507 lossGSC:0.0035 imps:23.3 lr: 0.0179 etc:Fri Mar 11 11:44:24 2022
step:21860/25650 lossCLS:0.0481 lossGSC:0.0036 imps:23.3 lr: 0.0179 etc:Fri Mar 11 11:44:23 2022
step:21870/25650 lossCLS:0.0455 lossGSC:0.0035 imps:23.3 lr: 0.0178 etc:Fri Mar 11 11:44:23 2022
step:21880/25650 lossCLS:0.0476 lossGSC:0.0036 imps:23.3 lr: 0.0178 etc:Fri Mar 11 11:44:22 2022
step:21890/25650 lossCLS:0.0404 lossGSC:0.0037 imps:23.3 lr: 0.0178 etc:Fri Mar 11 11:44:22 2022
step:21900/25650 lossCLS:0.0466 lossGSC:0.0036 imps:23.3 lr: 0.0177 etc:Fri Mar 11 11:44:21 2022
step:21910/25650 lossCLS:0.0499 lossGSC:0.0034 imps:23.3 lr: 0.0177 etc:Fri Mar 11 11:44:20 2022
step:21920/25650 lossCLS:0.0511 lossGSC:0.0035 imps:23.4 lr: 0.0176 etc:Fri Mar 11 11:44:20 2022
step:21930/25650 lossCLS:0.0461 lossGSC:0.0036 imps:23.4 lr: 0.0176 etc:Fri Mar 11 11:44:20 2022
step:21940/25650 lossCLS:0.0479 lossGSC:0.0035 imps:23.4 lr: 0.0175 etc:Fri Mar 11 11:44:19 2022
step:21950/25650 lossCLS:0.0482 lossGSC:0.0034 imps:23.4 lr: 0.0175 etc:Fri Mar 11 11:44:18 2022
step:21960/25650 lossCLS:0.0555 lossGSC:0.0037 imps:23.4 lr: 0.0175 etc:Fri Mar 11 11:44:18 2022
step:21970/25650 lossCLS:0.0476 lossGSC:0.0035 imps:23.4 lr: 0.0174 etc:Fri Mar 11 11:44:17 2022
step:21980/25650 lossCLS:0.0498 lossGSC:0.0036 imps:23.4 lr: 0.0174 etc:Fri Mar 11 11:44:17 2022
step:21990/25650 lossCLS:0.0535 lossGSC:0.0036 imps:23.4 lr: 0.0173 etc:Fri Mar 11 11:44:16 2022
step:22000/25650 lossCLS:0.0537 lossGSC:0.0035 imps:23.5 lr: 0.0173 etc:Fri Mar 11 11:44:16 2022
step:22010/25650 lossCLS:0.0449 lossGSC:0.0034 imps:23.5 lr: 0.0173 etc:Fri Mar 11 11:44:16 2022
step:22020/25650 lossCLS:0.0461 lossGSC:0.0033 imps:23.5 lr: 0.0172 etc:Fri Mar 11 11:44:16 2022
step:22030/25650 lossCLS:0.0524 lossGSC:0.0037 imps:23.5 lr: 0.0172 etc:Fri Mar 11 11:44:16 2022
step:22040/25650 lossCLS:0.0480 lossGSC:0.0035 imps:23.4 lr: 0.0171 etc:Fri Mar 11 11:44:17 2022
step:22050/25650 lossCLS:0.0555 lossGSC:0.0036 imps:23.4 lr: 0.0171 etc:Fri Mar 11 11:44:18 2022
step:22060/25650 lossCLS:0.0491 lossGSC:0.0035 imps:23.4 lr: 0.0170 etc:Fri Mar 11 11:44:19 2022
step:22070/25650 lossCLS:0.0512 lossGSC:0.0035 imps:23.4 lr: 0.0170 etc:Fri Mar 11 11:44:20 2022
step:22080/25650 lossCLS:0.0472 lossGSC:0.0035 imps:23.4 lr: 0.0170 etc:Fri Mar 11 11:44:21 2022
step:22090/25650 lossCLS:0.0480 lossGSC:0.0035 imps:23.3 lr: 0.0169 etc:Fri Mar 11 11:44:22 2022
step:22100/25650 lossCLS:0.0548 lossGSC:0.0035 imps:23.3 lr: 0.0169 etc:Fri Mar 11 11:44:24 2022
step:22110/25650 lossCLS:0.0536 lossGSC:0.0036 imps:23.3 lr: 0.0168 etc:Fri Mar 11 11:44:25 2022
step:22120/25650 lossCLS:0.0504 lossGSC:0.0034 imps:23.3 lr: 0.0168 etc:Fri Mar 11 11:44:26 2022
step:22130/25650 lossCLS:0.0483 lossGSC:0.0037 imps:23.3 lr: 0.0167 etc:Fri Mar 11 11:44:27 2022
step:22140/25650 lossCLS:0.0538 lossGSC:0.0036 imps:23.3 lr: 0.0167 etc:Fri Mar 11 11:44:28 2022
step:22150/25650 lossCLS:0.0511 lossGSC:0.0037 imps:23.2 lr: 0.0167 etc:Fri Mar 11 11:44:29 2022
step:22160/25650 lossCLS:0.0467 lossGSC:0.0036 imps:23.2 lr: 0.0166 etc:Fri Mar 11 11:44:30 2022
step:22170/25650 lossCLS:0.0481 lossGSC:0.0035 imps:23.2 lr: 0.0166 etc:Fri Mar 11 11:44:31 2022
step:22180/25650 lossCLS:0.0461 lossGSC:0.0034 imps:23.2 lr: 0.0165 etc:Fri Mar 11 11:44:31 2022
step:22190/25650 lossCLS:0.0465 lossGSC:0.0033 imps:23.2 lr: 0.0165 etc:Fri Mar 11 11:44:32 2022
step:22200/25650 lossCLS:0.0480 lossGSC:0.0033 imps:23.2 lr: 0.0164 etc:Fri Mar 11 11:44:32 2022
step:22210/25650 lossCLS:0.0456 lossGSC:0.0034 imps:23.2 lr: 0.0164 etc:Fri Mar 11 11:44:31 2022
step:22220/25650 lossCLS:0.0498 lossGSC:0.0034 imps:23.2 lr: 0.0164 etc:Fri Mar 11 11:44:31 2022
step:22230/25650 lossCLS:0.0496 lossGSC:0.0034 imps:23.2 lr: 0.0163 etc:Fri Mar 11 11:44:30 2022
step:22240/25650 lossCLS:0.0435 lossGSC:0.0034 imps:23.2 lr: 0.0163 etc:Fri Mar 11 11:44:29 2022
step:22250/25650 lossCLS:0.0464 lossGSC:0.0035 imps:23.3 lr: 0.0162 etc:Fri Mar 11 11:44:29 2022
step:22260/25650 lossCLS:0.0584 lossGSC:0.0035 imps:23.3 lr: 0.0162 etc:Fri Mar 11 11:44:28 2022
step:22270/25650 lossCLS:0.0543 lossGSC:0.0034 imps:23.3 lr: 0.0161 etc:Fri Mar 11 11:44:28 2022
step:22280/25650 lossCLS:0.0471 lossGSC:0.0035 imps:23.3 lr: 0.0161 etc:Fri Mar 11 11:44:27 2022
step:22290/25650 lossCLS:0.0448 lossGSC:0.0034 imps:23.3 lr: 0.0161 etc:Fri Mar 11 11:44:27 2022
step:22300/25650 lossCLS:0.0527 lossGSC:0.0037 imps:23.3 lr: 0.0160 etc:Fri Mar 11 11:44:27 2022
step:22310/25650 lossCLS:0.0519 lossGSC:0.0034 imps:23.3 lr: 0.0160 etc:Fri Mar 11 11:44:26 2022
step:22320/25650 lossCLS:0.0499 lossGSC:0.0035 imps:23.3 lr: 0.0159 etc:Fri Mar 11 11:44:26 2022
step:22330/25650 lossCLS:0.0489 lossGSC:0.0032 imps:23.3 lr: 0.0159 etc:Fri Mar 11 11:44:25 2022
step:22340/25650 lossCLS:0.0448 lossGSC:0.0034 imps:23.3 lr: 0.0158 etc:Fri Mar 11 11:44:25 2022
step:22350/25650 lossCLS:0.0457 lossGSC:0.0037 imps:23.4 lr: 0.0158 etc:Fri Mar 11 11:44:24 2022
step:22360/25650 lossCLS:0.0386 lossGSC:0.0036 imps:23.4 lr: 0.0158 etc:Fri Mar 11 11:44:23 2022
step:22370/25650 lossCLS:0.0498 lossGSC:0.0034 imps:23.4 lr: 0.0157 etc:Fri Mar 11 11:44:23 2022
step:22380/25650 lossCLS:0.0451 lossGSC:0.0035 imps:23.4 lr: 0.0157 etc:Fri Mar 11 11:44:23 2022
step:22390/25650 lossCLS:0.0516 lossGSC:0.0035 imps:23.4 lr: 0.0156 etc:Fri Mar 11 11:44:23 2022
step:22400/25650 lossCLS:0.0458 lossGSC:0.0034 imps:23.4 lr: 0.0156 etc:Fri Mar 11 11:44:22 2022
step:22410/25650 lossCLS:0.0455 lossGSC:0.0034 imps:23.4 lr: 0.0155 etc:Fri Mar 11 11:44:22 2022
step:22420/25650 lossCLS:0.0500 lossGSC:0.0035 imps:23.4 lr: 0.0155 etc:Fri Mar 11 11:44:21 2022
step:22430/25650 lossCLS:0.0502 lossGSC:0.0037 imps:23.4 lr: 0.0154 etc:Fri Mar 11 11:44:20 2022
step:22440/25650 lossCLS:0.0469 lossGSC:0.0036 imps:23.4 lr: 0.0154 etc:Fri Mar 11 11:44:20 2022
step:22450/25650 lossCLS:0.0466 lossGSC:0.0034 imps:23.4 lr: 0.0154 etc:Fri Mar 11 11:44:19 2022
step:22460/25650 lossCLS:0.0528 lossGSC:0.0035 imps:23.5 lr: 0.0153 etc:Fri Mar 11 11:44:19 2022
step:22470/25650 lossCLS:0.0534 lossGSC:0.0036 imps:23.5 lr: 0.0153 etc:Fri Mar 11 11:44:19 2022
step:22480/25650 lossCLS:0.0518 lossGSC:0.0037 imps:23.5 lr: 0.0152 etc:Fri Mar 11 11:44:18 2022
step:22490/25650 lossCLS:0.0529 lossGSC:0.0034 imps:23.5 lr: 0.0152 etc:Fri Mar 11 11:44:18 2022
step:22500/25650 lossCLS:0.0530 lossGSC:0.0037 imps:23.5 lr: 0.0151 etc:Fri Mar 11 11:44:17 2022
step:22510/25650 lossCLS:0.0446 lossGSC:0.0035 imps:23.5 lr: 0.0151 etc:Fri Mar 11 11:44:17 2022
step:22520/25650 lossCLS:0.0494 lossGSC:0.0034 imps:23.5 lr: 0.0151 etc:Fri Mar 11 11:44:16 2022
step:22530/25650 lossCLS:0.0464 lossGSC:0.0034 imps:23.5 lr: 0.0150 etc:Fri Mar 11 11:44:16 2022
step:22540/25650 lossCLS:0.0497 lossGSC:0.0037 imps:23.5 lr: 0.0150 etc:Fri Mar 11 11:44:15 2022
step:22550/25650 lossCLS:0.0504 lossGSC:0.0035 imps:23.5 lr: 0.0149 etc:Fri Mar 11 11:44:15 2022
step:22560/25650 lossCLS:0.0485 lossGSC:0.0035 imps:23.5 lr: 0.0149 etc:Fri Mar 11 11:44:16 2022
step:22570/25650 lossCLS:0.0498 lossGSC:0.0036 imps:23.5 lr: 0.0148 etc:Fri Mar 11 11:44:17 2022
step:22580/25650 lossCLS:0.0520 lossGSC:0.0039 imps:23.5 lr: 0.0148 etc:Fri Mar 11 11:44:18 2022
step:22590/25650 lossCLS:0.0497 lossGSC:0.0037 imps:23.5 lr: 0.0148 etc:Fri Mar 11 11:44:19 2022
step:22600/25650 lossCLS:0.0484 lossGSC:0.0036 imps:23.4 lr: 0.0147 etc:Fri Mar 11 11:44:21 2022
step:22610/25650 lossCLS:0.0491 lossGSC:0.0036 imps:23.4 lr: 0.0147 etc:Fri Mar 11 11:44:21 2022
step:22620/25650 lossCLS:0.0404 lossGSC:0.0035 imps:23.4 lr: 0.0146 etc:Fri Mar 11 11:44:23 2022
step:22630/25650 lossCLS:0.0555 lossGSC:0.0035 imps:23.4 lr: 0.0146 etc:Fri Mar 11 11:44:24 2022
step:22640/25650 lossCLS:0.0440 lossGSC:0.0034 imps:23.4 lr: 0.0145 etc:Fri Mar 11 11:44:26 2022
step:22650/25650 lossCLS:0.0472 lossGSC:0.0036 imps:23.4 lr: 0.0145 etc:Fri Mar 11 11:44:27 2022
step:22660/25650 lossCLS:0.0451 lossGSC:0.0033 imps:23.4 lr: 0.0145 etc:Fri Mar 11 11:44:27 2022
step:22670/25650 lossCLS:0.0531 lossGSC:0.0035 imps:23.3 lr: 0.0144 etc:Fri Mar 11 11:44:28 2022
step:22680/25650 lossCLS:0.0462 lossGSC:0.0034 imps:23.3 lr: 0.0144 etc:Fri Mar 11 11:44:30 2022
step:22690/25650 lossCLS:0.0481 lossGSC:0.0036 imps:23.3 lr: 0.0143 etc:Fri Mar 11 11:44:30 2022
step:22700/25650 lossCLS:0.0500 lossGSC:0.0034 imps:23.3 lr: 0.0143 etc:Fri Mar 11 11:44:30 2022
step:22710/25650 lossCLS:0.0496 lossGSC:0.0036 imps:23.3 lr: 0.0142 etc:Fri Mar 11 11:44:30 2022
step:22720/25650 lossCLS:0.0467 lossGSC:0.0034 imps:23.3 lr: 0.0142 etc:Fri Mar 11 11:44:29 2022
step:22730/25650 lossCLS:0.0454 lossGSC:0.0033 imps:23.3 lr: 0.0141 etc:Fri Mar 11 11:44:29 2022
step:22740/25650 lossCLS:0.0458 lossGSC:0.0037 imps:23.4 lr: 0.0141 etc:Fri Mar 11 11:44:28 2022
step:22750/25650 lossCLS:0.0519 lossGSC:0.0036 imps:23.4 lr: 0.0141 etc:Fri Mar 11 11:44:28 2022
step:22760/25650 lossCLS:0.0482 lossGSC:0.0035 imps:23.4 lr: 0.0140 etc:Fri Mar 11 11:44:27 2022
step:22770/25650 lossCLS:0.0512 lossGSC:0.0037 imps:23.4 lr: 0.0140 etc:Fri Mar 11 11:44:26 2022
step:22780/25650 lossCLS:0.0506 lossGSC:0.0036 imps:23.4 lr: 0.0139 etc:Fri Mar 11 11:44:26 2022
step:22790/25650 lossCLS:0.0494 lossGSC:0.0035 imps:23.4 lr: 0.0139 etc:Fri Mar 11 11:44:25 2022
